device: cuda
train json: /home/opat90op/AMS_Project/datasets_new/airrc_patches/splits/train.json
val json: /home/opat90op/AMS_Project/datasets_new/airrc_patches/splits/val.json
distal lumen weight: 3.0
distal occupancy threshold: 0.12
cldice weight: 0.5
cldice iterations: 8
train augment: True
train patches: 6496
val patches: 1632
resumed checkpoint: saved_model/wingsnet_best_checkpoint.pth
resume mode: fine-tune weights only
start epoch: 0
end epoch: 30
starting epoch: 0
epoch: 16, iter: 3240/3248, distal-aware loss: 0.4736, lumen dice: 0.9366, wall dice: 0.8017, distal recall: 0.7528
epoch: 16, val distal-aware loss: 0.4355, val lumen dice: 0.9446, val wall dice: 0.8453, val distal recall: 0.8802
starting epoch: 17
epoch: 17, iter: 0/3248, distal-aware loss: 0.4087, lumen dice: 0.9580, wall dice: 0.8098, distal recall: 0.8331
epoch: 17, iter: 10/3248, distal-aware loss: 0.5251, lumen dice: 0.9306, wall dice: 0.7644, distal recall: 0.7387
epoch: 17, iter: 20/3248, distal-aware loss: 0.5320, lumen dice: 0.9233, wall dice: 0.7683, distal recall: 0.7413
epoch: 17, iter: 30/3248, distal-aware loss: 0.5530, lumen dice: 0.9138, wall dice: 0.7520, distal recall: 0.7436
epoch: 17, iter: 40/3248, distal-aware loss: 0.5422, lumen dice: 0.9192, wall dice: 0.7564, distal recall: 0.7404
epoch: 17, iter: 50/3248, distal-aware loss: 0.5286, lumen dice: 0.9244, wall dice: 0.7663, distal recall: 0.7336
epoch: 17, iter: 60/3248, distal-aware loss: 0.5130, lumen dice: 0.9281, wall dice: 0.7743, distal recall: 0.7349
epoch: 17, iter: 70/3248, distal-aware loss: 0.5020, lumen dice: 0.9314, wall dice: 0.7809, distal recall: 0.7398
epoch: 17, iter: 80/3248, distal-aware loss: 0.5018, lumen dice: 0.9315, wall dice: 0.7836, distal recall: 0.7427
epoch: 17, iter: 90/3248, distal-aware loss: 0.4988, lumen dice: 0.9311, wall dice: 0.7853, distal recall: 0.7437
epoch: 17, iter: 100/3248, distal-aware loss: 0.4964, lumen dice: 0.9320, wall dice: 0.7873, distal recall: 0.7444
epoch: 17, iter: 110/3248, distal-aware loss: 0.4960, lumen dice: 0.9326, wall dice: 0.7872, distal recall: 0.7408
epoch: 17, iter: 120/3248, distal-aware loss: 0.4929, lumen dice: 0.9338, wall dice: 0.7902, distal recall: 0.7441
epoch: 17, iter: 130/3248, distal-aware loss: 0.4923, lumen dice: 0.9344, wall dice: 0.7909, distal recall: 0.7421
epoch: 17, iter: 140/3248, distal-aware loss: 0.4886, lumen dice: 0.9357, wall dice: 0.7914, distal recall: 0.7444
epoch: 17, iter: 150/3248, distal-aware loss: 0.4911, lumen dice: 0.9349, wall dice: 0.7898, distal recall: 0.7421
epoch: 17, iter: 160/3248, distal-aware loss: 0.4923, lumen dice: 0.9354, wall dice: 0.7908, distal recall: 0.7416
epoch: 17, iter: 170/3248, distal-aware loss: 0.4878, lumen dice: 0.9363, wall dice: 0.7922, distal recall: 0.7451
epoch: 17, iter: 180/3248, distal-aware loss: 0.4880, lumen dice: 0.9362, wall dice: 0.7925, distal recall: 0.7444
epoch: 17, iter: 190/3248, distal-aware loss: 0.4870, lumen dice: 0.9364, wall dice: 0.7935, distal recall: 0.7438
epoch: 17, iter: 200/3248, distal-aware loss: 0.4881, lumen dice: 0.9362, wall dice: 0.7937, distal recall: 0.7449
epoch: 17, iter: 210/3248, distal-aware loss: 0.4856, lumen dice: 0.9363, wall dice: 0.7950, distal recall: 0.7464
epoch: 17, iter: 220/3248, distal-aware loss: 0.4810, lumen dice: 0.9370, wall dice: 0.7960, distal recall: 0.7499
epoch: 17, iter: 230/3248, distal-aware loss: 0.4787, lumen dice: 0.9374, wall dice: 0.7976, distal recall: 0.7500
epoch: 17, iter: 240/3248, distal-aware loss: 0.4788, lumen dice: 0.9377, wall dice: 0.7977, distal recall: 0.7499
epoch: 17, iter: 250/3248, distal-aware loss: 0.4782, lumen dice: 0.9382, wall dice: 0.7975, distal recall: 0.7502
epoch: 17, iter: 260/3248, distal-aware loss: 0.4804, lumen dice: 0.9382, wall dice: 0.7973, distal recall: 0.7478
epoch: 17, iter: 270/3248, distal-aware loss: 0.4778, lumen dice: 0.9388, wall dice: 0.7986, distal recall: 0.7491
epoch: 17, iter: 280/3248, distal-aware loss: 0.4807, lumen dice: 0.9385, wall dice: 0.7977, distal recall: 0.7474
epoch: 17, iter: 290/3248, distal-aware loss: 0.4789, lumen dice: 0.9386, wall dice: 0.7985, distal recall: 0.7491
epoch: 17, iter: 300/3248, distal-aware loss: 0.4789, lumen dice: 0.9386, wall dice: 0.7987, distal recall: 0.7486
epoch: 17, iter: 310/3248, distal-aware loss: 0.4797, lumen dice: 0.9382, wall dice: 0.7975, distal recall: 0.7490
epoch: 17, iter: 320/3248, distal-aware loss: 0.4792, lumen dice: 0.9384, wall dice: 0.7979, distal recall: 0.7496
epoch: 17, iter: 330/3248, distal-aware loss: 0.4802, lumen dice: 0.9383, wall dice: 0.7986, distal recall: 0.7503
epoch: 17, iter: 340/3248, distal-aware loss: 0.4780, lumen dice: 0.9387, wall dice: 0.7996, distal recall: 0.7528
epoch: 17, iter: 350/3248, distal-aware loss: 0.4791, lumen dice: 0.9386, wall dice: 0.7998, distal recall: 0.7523
epoch: 17, iter: 360/3248, distal-aware loss: 0.4790, lumen dice: 0.9382, wall dice: 0.7998, distal recall: 0.7532
epoch: 17, iter: 370/3248, distal-aware loss: 0.4785, lumen dice: 0.9380, wall dice: 0.7996, distal recall: 0.7541
epoch: 17, iter: 380/3248, distal-aware loss: 0.4790, lumen dice: 0.9378, wall dice: 0.7995, distal recall: 0.7540
epoch: 17, iter: 390/3248, distal-aware loss: 0.4779, lumen dice: 0.9380, wall dice: 0.7998, distal recall: 0.7553
epoch: 17, iter: 400/3248, distal-aware loss: 0.4771, lumen dice: 0.9382, wall dice: 0.8004, distal recall: 0.7556
epoch: 17, iter: 410/3248, distal-aware loss: 0.4762, lumen dice: 0.9384, wall dice: 0.8008, distal recall: 0.7553
epoch: 17, iter: 420/3248, distal-aware loss: 0.4766, lumen dice: 0.9384, wall dice: 0.8011, distal recall: 0.7557
epoch: 17, iter: 430/3248, distal-aware loss: 0.4759, lumen dice: 0.9385, wall dice: 0.8010, distal recall: 0.7545
epoch: 17, iter: 440/3248, distal-aware loss: 0.4753, lumen dice: 0.9384, wall dice: 0.8006, distal recall: 0.7549
epoch: 17, iter: 450/3248, distal-aware loss: 0.4750, lumen dice: 0.9386, wall dice: 0.8010, distal recall: 0.7545
epoch: 17, iter: 460/3248, distal-aware loss: 0.4755, lumen dice: 0.9386, wall dice: 0.8007, distal recall: 0.7546
epoch: 17, iter: 470/3248, distal-aware loss: 0.4747, lumen dice: 0.9386, wall dice: 0.8003, distal recall: 0.7547
epoch: 17, iter: 480/3248, distal-aware loss: 0.4735, lumen dice: 0.9387, wall dice: 0.8009, distal recall: 0.7553
epoch: 17, iter: 490/3248, distal-aware loss: 0.4742, lumen dice: 0.9386, wall dice: 0.8002, distal recall: 0.7548
epoch: 17, iter: 500/3248, distal-aware loss: 0.4744, lumen dice: 0.9384, wall dice: 0.8002, distal recall: 0.7546
epoch: 17, iter: 510/3248, distal-aware loss: 0.4728, lumen dice: 0.9386, wall dice: 0.8007, distal recall: 0.7557
epoch: 17, iter: 520/3248, distal-aware loss: 0.4734, lumen dice: 0.9384, wall dice: 0.8007, distal recall: 0.7558
epoch: 17, iter: 530/3248, distal-aware loss: 0.4723, lumen dice: 0.9383, wall dice: 0.8011, distal recall: 0.7569
epoch: 17, iter: 540/3248, distal-aware loss: 0.4717, lumen dice: 0.9384, wall dice: 0.8013, distal recall: 0.7573
epoch: 17, iter: 550/3248, distal-aware loss: 0.4722, lumen dice: 0.9382, wall dice: 0.8013, distal recall: 0.7573
epoch: 17, iter: 560/3248, distal-aware loss: 0.4723, lumen dice: 0.9381, wall dice: 0.8012, distal recall: 0.7571
epoch: 17, iter: 570/3248, distal-aware loss: 0.4735, lumen dice: 0.9377, wall dice: 0.8007, distal recall: 0.7566
epoch: 17, iter: 580/3248, distal-aware loss: 0.4737, lumen dice: 0.9378, wall dice: 0.8006, distal recall: 0.7561
epoch: 17, iter: 590/3248, distal-aware loss: 0.4740, lumen dice: 0.9377, wall dice: 0.8001, distal recall: 0.7555
epoch: 17, iter: 600/3248, distal-aware loss: 0.4746, lumen dice: 0.9374, wall dice: 0.7997, distal recall: 0.7559
epoch: 17, iter: 610/3248, distal-aware loss: 0.4753, lumen dice: 0.9371, wall dice: 0.7995, distal recall: 0.7555
epoch: 17, iter: 620/3248, distal-aware loss: 0.4752, lumen dice: 0.9372, wall dice: 0.7996, distal recall: 0.7557
epoch: 17, iter: 630/3248, distal-aware loss: 0.4748, lumen dice: 0.9373, wall dice: 0.7999, distal recall: 0.7560
epoch: 17, iter: 640/3248, distal-aware loss: 0.4736, lumen dice: 0.9375, wall dice: 0.8004, distal recall: 0.7569
epoch: 17, iter: 650/3248, distal-aware loss: 0.4743, lumen dice: 0.9373, wall dice: 0.8003, distal recall: 0.7558
epoch: 17, iter: 660/3248, distal-aware loss: 0.4741, lumen dice: 0.9374, wall dice: 0.8001, distal recall: 0.7565
epoch: 17, iter: 670/3248, distal-aware loss: 0.4740, lumen dice: 0.9374, wall dice: 0.8002, distal recall: 0.7566
epoch: 17, iter: 680/3248, distal-aware loss: 0.4736, lumen dice: 0.9375, wall dice: 0.8005, distal recall: 0.7561
epoch: 17, iter: 690/3248, distal-aware loss: 0.4725, lumen dice: 0.9376, wall dice: 0.8007, distal recall: 0.7567
epoch: 17, iter: 700/3248, distal-aware loss: 0.4718, lumen dice: 0.9378, wall dice: 0.8013, distal recall: 0.7570
epoch: 17, iter: 710/3248, distal-aware loss: 0.4714, lumen dice: 0.9379, wall dice: 0.8010, distal recall: 0.7571
epoch: 17, iter: 720/3248, distal-aware loss: 0.4718, lumen dice: 0.9378, wall dice: 0.8010, distal recall: 0.7566
epoch: 17, iter: 730/3248, distal-aware loss: 0.4709, lumen dice: 0.9380, wall dice: 0.8015, distal recall: 0.7572
epoch: 17, iter: 740/3248, distal-aware loss: 0.4701, lumen dice: 0.9380, wall dice: 0.8017, distal recall: 0.7576
epoch: 17, iter: 750/3248, distal-aware loss: 0.4709, lumen dice: 0.9378, wall dice: 0.8012, distal recall: 0.7572
epoch: 17, iter: 760/3248, distal-aware loss: 0.4704, lumen dice: 0.9379, wall dice: 0.8014, distal recall: 0.7573
epoch: 17, iter: 770/3248, distal-aware loss: 0.4699, lumen dice: 0.9380, wall dice: 0.8016, distal recall: 0.7575
epoch: 17, iter: 780/3248, distal-aware loss: 0.4704, lumen dice: 0.9379, wall dice: 0.8015, distal recall: 0.7572
epoch: 17, iter: 790/3248, distal-aware loss: 0.4703, lumen dice: 0.9380, wall dice: 0.8015, distal recall: 0.7569
epoch: 17, iter: 800/3248, distal-aware loss: 0.4709, lumen dice: 0.9379, wall dice: 0.8010, distal recall: 0.7564
epoch: 17, iter: 810/3248, distal-aware loss: 0.4700, lumen dice: 0.9381, wall dice: 0.8014, distal recall: 0.7566
epoch: 17, iter: 820/3248, distal-aware loss: 0.4698, lumen dice: 0.9382, wall dice: 0.8014, distal recall: 0.7563
epoch: 17, iter: 830/3248, distal-aware loss: 0.4700, lumen dice: 0.9381, wall dice: 0.8012, distal recall: 0.7567
epoch: 17, iter: 840/3248, distal-aware loss: 0.4700, lumen dice: 0.9379, wall dice: 0.8012, distal recall: 0.7567
epoch: 17, iter: 850/3248, distal-aware loss: 0.4698, lumen dice: 0.9379, wall dice: 0.8014, distal recall: 0.7571
epoch: 17, iter: 860/3248, distal-aware loss: 0.4691, lumen dice: 0.9381, wall dice: 0.8017, distal recall: 0.7571
epoch: 17, iter: 870/3248, distal-aware loss: 0.4687, lumen dice: 0.9382, wall dice: 0.8020, distal recall: 0.7570
epoch: 17, iter: 880/3248, distal-aware loss: 0.4693, lumen dice: 0.9375, wall dice: 0.8018, distal recall: 0.7573
epoch: 17, iter: 890/3248, distal-aware loss: 0.4695, lumen dice: 0.9374, wall dice: 0.8018, distal recall: 0.7575
epoch: 17, iter: 900/3248, distal-aware loss: 0.4692, lumen dice: 0.9375, wall dice: 0.8019, distal recall: 0.7577
epoch: 17, iter: 910/3248, distal-aware loss: 0.4698, lumen dice: 0.9374, wall dice: 0.8015, distal recall: 0.7579
epoch: 17, iter: 920/3248, distal-aware loss: 0.4702, lumen dice: 0.9373, wall dice: 0.8015, distal recall: 0.7574
epoch: 17, iter: 930/3248, distal-aware loss: 0.4709, lumen dice: 0.9372, wall dice: 0.8014, distal recall: 0.7570
epoch: 17, iter: 940/3248, distal-aware loss: 0.4707, lumen dice: 0.9371, wall dice: 0.8013, distal recall: 0.7571
epoch: 17, iter: 950/3248, distal-aware loss: 0.4707, lumen dice: 0.9371, wall dice: 0.8014, distal recall: 0.7570
epoch: 17, iter: 960/3248, distal-aware loss: 0.4708, lumen dice: 0.9370, wall dice: 0.8014, distal recall: 0.7571
epoch: 17, iter: 970/3248, distal-aware loss: 0.4706, lumen dice: 0.9370, wall dice: 0.8015, distal recall: 0.7570
epoch: 17, iter: 980/3248, distal-aware loss: 0.4702, lumen dice: 0.9371, wall dice: 0.8016, distal recall: 0.7572
epoch: 17, iter: 990/3248, distal-aware loss: 0.4701, lumen dice: 0.9372, wall dice: 0.8017, distal recall: 0.7575
epoch: 17, iter: 1000/3248, distal-aware loss: 0.4703, lumen dice: 0.9372, wall dice: 0.8015, distal recall: 0.7573
epoch: 17, iter: 1010/3248, distal-aware loss: 0.4699, lumen dice: 0.9373, wall dice: 0.8017, distal recall: 0.7573
epoch: 17, iter: 1020/3248, distal-aware loss: 0.4693, lumen dice: 0.9374, wall dice: 0.8020, distal recall: 0.7578
epoch: 17, iter: 1030/3248, distal-aware loss: 0.4703, lumen dice: 0.9373, wall dice: 0.8017, distal recall: 0.7576
epoch: 17, iter: 1040/3248, distal-aware loss: 0.4709, lumen dice: 0.9372, wall dice: 0.8015, distal recall: 0.7570
epoch: 17, iter: 1050/3248, distal-aware loss: 0.4704, lumen dice: 0.9374, wall dice: 0.8017, distal recall: 0.7571
epoch: 17, iter: 1060/3248, distal-aware loss: 0.4695, lumen dice: 0.9375, wall dice: 0.8020, distal recall: 0.7574
epoch: 17, iter: 1070/3248, distal-aware loss: 0.4704, lumen dice: 0.9374, wall dice: 0.8018, distal recall: 0.7575
epoch: 17, iter: 1080/3248, distal-aware loss: 0.4703, lumen dice: 0.9373, wall dice: 0.8017, distal recall: 0.7575
epoch: 17, iter: 1090/3248, distal-aware loss: 0.4707, lumen dice: 0.9373, wall dice: 0.8017, distal recall: 0.7568
epoch: 17, iter: 1100/3248, distal-aware loss: 0.4702, lumen dice: 0.9373, wall dice: 0.8019, distal recall: 0.7575
epoch: 17, iter: 1110/3248, distal-aware loss: 0.4703, lumen dice: 0.9373, wall dice: 0.8019, distal recall: 0.7570
epoch: 17, iter: 1120/3248, distal-aware loss: 0.4701, lumen dice: 0.9373, wall dice: 0.8020, distal recall: 0.7570
epoch: 17, iter: 1130/3248, distal-aware loss: 0.4706, lumen dice: 0.9372, wall dice: 0.8017, distal recall: 0.7563
epoch: 17, iter: 1140/3248, distal-aware loss: 0.4706, lumen dice: 0.9372, wall dice: 0.8018, distal recall: 0.7566
epoch: 17, iter: 1150/3248, distal-aware loss: 0.4710, lumen dice: 0.9372, wall dice: 0.8017, distal recall: 0.7560
epoch: 17, iter: 1160/3248, distal-aware loss: 0.4706, lumen dice: 0.9373, wall dice: 0.8020, distal recall: 0.7566
epoch: 17, iter: 1170/3248, distal-aware loss: 0.4699, lumen dice: 0.9375, wall dice: 0.8023, distal recall: 0.7567
epoch: 17, iter: 1180/3248, distal-aware loss: 0.4697, lumen dice: 0.9375, wall dice: 0.8024, distal recall: 0.7565
epoch: 17, iter: 1190/3248, distal-aware loss: 0.4698, lumen dice: 0.9374, wall dice: 0.8023, distal recall: 0.7566
epoch: 17, iter: 1200/3248, distal-aware loss: 0.4700, lumen dice: 0.9374, wall dice: 0.8021, distal recall: 0.7567
epoch: 17, iter: 1210/3248, distal-aware loss: 0.4697, lumen dice: 0.9375, wall dice: 0.8023, distal recall: 0.7565
epoch: 17, iter: 1220/3248, distal-aware loss: 0.4696, lumen dice: 0.9376, wall dice: 0.8025, distal recall: 0.7565
epoch: 17, iter: 1230/3248, distal-aware loss: 0.4690, lumen dice: 0.9377, wall dice: 0.8028, distal recall: 0.7571
epoch: 17, iter: 1240/3248, distal-aware loss: 0.4693, lumen dice: 0.9376, wall dice: 0.8025, distal recall: 0.7568
epoch: 17, iter: 1250/3248, distal-aware loss: 0.4691, lumen dice: 0.9376, wall dice: 0.8026, distal recall: 0.7567
epoch: 17, iter: 1260/3248, distal-aware loss: 0.4688, lumen dice: 0.9377, wall dice: 0.8027, distal recall: 0.7572
epoch: 17, iter: 1270/3248, distal-aware loss: 0.4689, lumen dice: 0.9376, wall dice: 0.8026, distal recall: 0.7572
epoch: 17, iter: 1280/3248, distal-aware loss: 0.4687, lumen dice: 0.9376, wall dice: 0.8026, distal recall: 0.7574
epoch: 17, iter: 1290/3248, distal-aware loss: 0.4689, lumen dice: 0.9376, wall dice: 0.8028, distal recall: 0.7572
epoch: 17, iter: 1300/3248, distal-aware loss: 0.4692, lumen dice: 0.9376, wall dice: 0.8027, distal recall: 0.7571
epoch: 17, iter: 1310/3248, distal-aware loss: 0.4690, lumen dice: 0.9376, wall dice: 0.8028, distal recall: 0.7572
epoch: 17, iter: 1320/3248, distal-aware loss: 0.4689, lumen dice: 0.9376, wall dice: 0.8029, distal recall: 0.7574
epoch: 17, iter: 1330/3248, distal-aware loss: 0.4688, lumen dice: 0.9375, wall dice: 0.8029, distal recall: 0.7576
epoch: 17, iter: 1340/3248, distal-aware loss: 0.4688, lumen dice: 0.9375, wall dice: 0.8029, distal recall: 0.7573
epoch: 17, iter: 1350/3248, distal-aware loss: 0.4685, lumen dice: 0.9376, wall dice: 0.8031, distal recall: 0.7576
epoch: 17, iter: 1360/3248, distal-aware loss: 0.4685, lumen dice: 0.9376, wall dice: 0.8030, distal recall: 0.7574
epoch: 17, iter: 1370/3248, distal-aware loss: 0.4687, lumen dice: 0.9377, wall dice: 0.8030, distal recall: 0.7571
epoch: 17, iter: 1380/3248, distal-aware loss: 0.4685, lumen dice: 0.9377, wall dice: 0.8031, distal recall: 0.7570
epoch: 17, iter: 1390/3248, distal-aware loss: 0.4683, lumen dice: 0.9377, wall dice: 0.8031, distal recall: 0.7573
epoch: 17, iter: 1400/3248, distal-aware loss: 0.4681, lumen dice: 0.9377, wall dice: 0.8032, distal recall: 0.7573
epoch: 17, iter: 1410/3248, distal-aware loss: 0.4682, lumen dice: 0.9377, wall dice: 0.8032, distal recall: 0.7571
epoch: 17, iter: 1420/3248, distal-aware loss: 0.4683, lumen dice: 0.9377, wall dice: 0.8031, distal recall: 0.7570
epoch: 17, iter: 1430/3248, distal-aware loss: 0.4681, lumen dice: 0.9377, wall dice: 0.8031, distal recall: 0.7572
epoch: 17, iter: 1440/3248, distal-aware loss: 0.4681, lumen dice: 0.9377, wall dice: 0.8030, distal recall: 0.7570
epoch: 17, iter: 1450/3248, distal-aware loss: 0.4678, lumen dice: 0.9378, wall dice: 0.8032, distal recall: 0.7570
epoch: 17, iter: 1460/3248, distal-aware loss: 0.4676, lumen dice: 0.9378, wall dice: 0.8033, distal recall: 0.7573
epoch: 17, iter: 1470/3248, distal-aware loss: 0.4676, lumen dice: 0.9378, wall dice: 0.8034, distal recall: 0.7572
epoch: 17, iter: 1480/3248, distal-aware loss: 0.4673, lumen dice: 0.9379, wall dice: 0.8035, distal recall: 0.7574
epoch: 17, iter: 1490/3248, distal-aware loss: 0.4675, lumen dice: 0.9378, wall dice: 0.8035, distal recall: 0.7575
epoch: 17, iter: 1500/3248, distal-aware loss: 0.4676, lumen dice: 0.9378, wall dice: 0.8035, distal recall: 0.7576
epoch: 17, iter: 1510/3248, distal-aware loss: 0.4675, lumen dice: 0.9377, wall dice: 0.8036, distal recall: 0.7578
epoch: 17, iter: 1520/3248, distal-aware loss: 0.4680, lumen dice: 0.9375, wall dice: 0.8034, distal recall: 0.7576
epoch: 17, iter: 1530/3248, distal-aware loss: 0.4680, lumen dice: 0.9375, wall dice: 0.8034, distal recall: 0.7575
epoch: 17, iter: 1540/3248, distal-aware loss: 0.4683, lumen dice: 0.9375, wall dice: 0.8033, distal recall: 0.7570
epoch: 17, iter: 1550/3248, distal-aware loss: 0.4684, lumen dice: 0.9374, wall dice: 0.8033, distal recall: 0.7568
epoch: 17, iter: 1560/3248, distal-aware loss: 0.4686, lumen dice: 0.9374, wall dice: 0.8033, distal recall: 0.7565
epoch: 17, iter: 1570/3248, distal-aware loss: 0.4688, lumen dice: 0.9374, wall dice: 0.8033, distal recall: 0.7562
epoch: 17, iter: 1580/3248, distal-aware loss: 0.4688, lumen dice: 0.9374, wall dice: 0.8034, distal recall: 0.7566
epoch: 17, iter: 1590/3248, distal-aware loss: 0.4684, lumen dice: 0.9375, wall dice: 0.8035, distal recall: 0.7569
epoch: 17, iter: 1600/3248, distal-aware loss: 0.4685, lumen dice: 0.9375, wall dice: 0.8033, distal recall: 0.7568
epoch: 17, iter: 1610/3248, distal-aware loss: 0.4688, lumen dice: 0.9374, wall dice: 0.8031, distal recall: 0.7569
epoch: 17, iter: 1620/3248, distal-aware loss: 0.4684, lumen dice: 0.9376, wall dice: 0.8033, distal recall: 0.7570
epoch: 17, iter: 1630/3248, distal-aware loss: 0.4681, lumen dice: 0.9376, wall dice: 0.8034, distal recall: 0.7572
epoch: 17, iter: 1640/3248, distal-aware loss: 0.4683, lumen dice: 0.9375, wall dice: 0.8032, distal recall: 0.7571
epoch: 17, iter: 1650/3248, distal-aware loss: 0.4687, lumen dice: 0.9374, wall dice: 0.8032, distal recall: 0.7569
epoch: 17, iter: 1660/3248, distal-aware loss: 0.4687, lumen dice: 0.9374, wall dice: 0.8031, distal recall: 0.7571
epoch: 17, iter: 1670/3248, distal-aware loss: 0.4685, lumen dice: 0.9373, wall dice: 0.8032, distal recall: 0.7570
epoch: 17, iter: 1680/3248, distal-aware loss: 0.4686, lumen dice: 0.9373, wall dice: 0.8031, distal recall: 0.7570
epoch: 17, iter: 1690/3248, distal-aware loss: 0.4686, lumen dice: 0.9374, wall dice: 0.8032, distal recall: 0.7570
epoch: 17, iter: 1700/3248, distal-aware loss: 0.4690, lumen dice: 0.9373, wall dice: 0.8031, distal recall: 0.7568
epoch: 17, iter: 1710/3248, distal-aware loss: 0.4688, lumen dice: 0.9373, wall dice: 0.8031, distal recall: 0.7570
epoch: 17, iter: 1720/3248, distal-aware loss: 0.4692, lumen dice: 0.9372, wall dice: 0.8030, distal recall: 0.7571
epoch: 17, iter: 1730/3248, distal-aware loss: 0.4690, lumen dice: 0.9373, wall dice: 0.8031, distal recall: 0.7570
epoch: 17, iter: 1740/3248, distal-aware loss: 0.4692, lumen dice: 0.9372, wall dice: 0.8031, distal recall: 0.7569
epoch: 17, iter: 1750/3248, distal-aware loss: 0.4689, lumen dice: 0.9373, wall dice: 0.8032, distal recall: 0.7571
epoch: 17, iter: 1760/3248, distal-aware loss: 0.4689, lumen dice: 0.9373, wall dice: 0.8032, distal recall: 0.7570
epoch: 17, iter: 1770/3248, distal-aware loss: 0.4685, lumen dice: 0.9374, wall dice: 0.8033, distal recall: 0.7571
epoch: 17, iter: 1780/3248, distal-aware loss: 0.4682, lumen dice: 0.9374, wall dice: 0.8034, distal recall: 0.7572
epoch: 17, iter: 1790/3248, distal-aware loss: 0.4685, lumen dice: 0.9374, wall dice: 0.8034, distal recall: 0.7568
epoch: 17, iter: 1800/3248, distal-aware loss: 0.4686, lumen dice: 0.9375, wall dice: 0.8033, distal recall: 0.7568
epoch: 17, iter: 1810/3248, distal-aware loss: 0.4684, lumen dice: 0.9375, wall dice: 0.8033, distal recall: 0.7570
epoch: 17, iter: 1820/3248, distal-aware loss: 0.4686, lumen dice: 0.9374, wall dice: 0.8033, distal recall: 0.7566
epoch: 17, iter: 1830/3248, distal-aware loss: 0.4686, lumen dice: 0.9374, wall dice: 0.8033, distal recall: 0.7566
epoch: 17, iter: 1840/3248, distal-aware loss: 0.4687, lumen dice: 0.9374, wall dice: 0.8032, distal recall: 0.7564
epoch: 17, iter: 1850/3248, distal-aware loss: 0.4689, lumen dice: 0.9374, wall dice: 0.8032, distal recall: 0.7563
epoch: 17, iter: 1860/3248, distal-aware loss: 0.4689, lumen dice: 0.9374, wall dice: 0.8031, distal recall: 0.7562
epoch: 17, iter: 1870/3248, distal-aware loss: 0.4688, lumen dice: 0.9374, wall dice: 0.8031, distal recall: 0.7563
epoch: 17, iter: 1880/3248, distal-aware loss: 0.4689, lumen dice: 0.9375, wall dice: 0.8031, distal recall: 0.7562
epoch: 17, iter: 1890/3248, distal-aware loss: 0.4688, lumen dice: 0.9375, wall dice: 0.8031, distal recall: 0.7560
epoch: 17, iter: 1900/3248, distal-aware loss: 0.4689, lumen dice: 0.9375, wall dice: 0.8030, distal recall: 0.7558
epoch: 17, iter: 1910/3248, distal-aware loss: 0.4690, lumen dice: 0.9375, wall dice: 0.8030, distal recall: 0.7560
epoch: 17, iter: 1920/3248, distal-aware loss: 0.4688, lumen dice: 0.9375, wall dice: 0.8031, distal recall: 0.7559
epoch: 17, iter: 1930/3248, distal-aware loss: 0.4687, lumen dice: 0.9376, wall dice: 0.8032, distal recall: 0.7561
epoch: 17, iter: 1940/3248, distal-aware loss: 0.4686, lumen dice: 0.9376, wall dice: 0.8033, distal recall: 0.7563
epoch: 17, iter: 1950/3248, distal-aware loss: 0.4685, lumen dice: 0.9375, wall dice: 0.8032, distal recall: 0.7562
epoch: 17, iter: 1960/3248, distal-aware loss: 0.4686, lumen dice: 0.9375, wall dice: 0.8032, distal recall: 0.7562
epoch: 17, iter: 1970/3248, distal-aware loss: 0.4687, lumen dice: 0.9375, wall dice: 0.8031, distal recall: 0.7557
epoch: 17, iter: 1980/3248, distal-aware loss: 0.4685, lumen dice: 0.9375, wall dice: 0.8032, distal recall: 0.7557
epoch: 17, iter: 1990/3248, distal-aware loss: 0.4682, lumen dice: 0.9376, wall dice: 0.8033, distal recall: 0.7557
epoch: 17, iter: 2000/3248, distal-aware loss: 0.4685, lumen dice: 0.9375, wall dice: 0.8033, distal recall: 0.7557
epoch: 17, iter: 2010/3248, distal-aware loss: 0.4683, lumen dice: 0.9375, wall dice: 0.8033, distal recall: 0.7559
epoch: 17, iter: 2020/3248, distal-aware loss: 0.4683, lumen dice: 0.9375, wall dice: 0.8033, distal recall: 0.7558
epoch: 17, iter: 2030/3248, distal-aware loss: 0.4682, lumen dice: 0.9376, wall dice: 0.8033, distal recall: 0.7558
epoch: 17, iter: 2040/3248, distal-aware loss: 0.4680, lumen dice: 0.9376, wall dice: 0.8034, distal recall: 0.7560
epoch: 17, iter: 2050/3248, distal-aware loss: 0.4679, lumen dice: 0.9377, wall dice: 0.8035, distal recall: 0.7557
epoch: 17, iter: 2060/3248, distal-aware loss: 0.4681, lumen dice: 0.9376, wall dice: 0.8034, distal recall: 0.7556
epoch: 17, iter: 2070/3248, distal-aware loss: 0.4682, lumen dice: 0.9375, wall dice: 0.8033, distal recall: 0.7555
epoch: 17, iter: 2080/3248, distal-aware loss: 0.4682, lumen dice: 0.9375, wall dice: 0.8033, distal recall: 0.7555
epoch: 17, iter: 2090/3248, distal-aware loss: 0.4688, lumen dice: 0.9374, wall dice: 0.8030, distal recall: 0.7553
epoch: 17, iter: 2100/3248, distal-aware loss: 0.4687, lumen dice: 0.9374, wall dice: 0.8031, distal recall: 0.7552
